"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 20, 2018","3,759.80","3,801.60","3,816.80","3,754.40","5.70K","-1.25%"
"Apr 19, 2018","3,807.40","3,775.00","3,830.00","3,765.60","13.29K","1.08%"
"Apr 18, 2018","3,766.60","3,779.80","3,782.80","3,710.00","20.29K","0.19%"
"Apr 17, 2018","3,759.60","3,808.00","3,817.60","3,731.60","19.52K","-1.02%"
"Apr 16, 2018","3,798.40","3,858.20","3,868.80","3,783.20","18.54K","-1.77%"
"Apr 13, 2018","3,867.00","3,915.00","3,924.80","3,853.20","17.80K","-0.72%"
"Apr 12, 2018","3,895.20","3,942.00","3,942.00","3,887.60","16.97K","-0.94%"
"Apr 11, 2018","3,932.20","3,932.00","3,954.20","3,922.20","17.27K","0.63%"
"Apr 10, 2018","3,907.60","3,854.60","3,927.60","3,844.20","20.12K","1.72%"
"Apr 09, 2018","3,841.40","3,850.40","3,872.60","3,822.00","17.60K","-0.14%"
"Apr 04, 2018","3,846.60","3,868.80","3,893.60","3,830.00","17.73K","-0.06%"
"Apr 03, 2018","3,848.80","3,842.20","3,868.00","3,824.00","18.61K","-0.53%"
"Apr 02, 2018","3,869.40","3,890.00","3,932.80","3,856.00","18.68K","-0.40%"
"Mar 30, 2018","3,885.00","3,888.00","3,909.00","3,869.60","16.28K","0.28%"
"Mar 29, 2018","3,874.20","3,836.60","3,898.40","3,772.80","21.85K","1.51%"
"Mar 28, 2018","3,816.60","3,855.00","3,890.00","3,803.60","20.55K","-1.65%"
"Mar 27, 2018","3,880.60","3,903.00","3,918.80","3,860.20","20.63K","0.93%"
"Mar 26, 2018","3,845.00","3,821.00","3,858.80","3,788.20","20.17K","1.17%"
"Mar 23, 2018","3,800.60","3,876.60","3,887.40","3,759.60","25.26K","-4.77%"
"Mar 22, 2018","3,990.80","4,038.80","4,052.00","3,967.00","20.50K","-1.21%"
"Mar 21, 2018","4,039.80","4,080.00","4,098.80","4,009.00","18.79K","-0.37%"
"Mar 20, 2018","4,054.80","4,030.00","4,065.20","4,013.00","15.96K","0.14%"
"Mar 19, 2018","4,049.00","4,030.00","4,058.80","4,005.20","15.65K","-0.79%"
"Mar 16, 2018","4,081.30","4,090.20","4,108.00","4,080.40","7.05K","-0.13%"
"Mar 15, 2018","4,086.80","4,050.60","4,100.00","4,050.60","12.21K","0.34%"
"Mar 14, 2018","4,073.00","4,069.40","4,084.80","4,060.20","14.74K","-0.38%"
"Mar 13, 2018","4,088.40","4,122.00","4,126.60","4,075.00","17.08K","-0.90%"
"Mar 12, 2018","4,125.60","4,134.00","4,144.00","4,113.00","17.14K","0.60%"
"Mar 09, 2018","4,100.80","4,078.20","4,109.20","4,063.00","17.68K","1.03%"
"Mar 08, 2018","4,058.80","4,030.20","4,069.60","4,018.00","18.40K","1.00%"
"Mar 07, 2018","4,018.60","4,054.00","4,083.60","4,000.00","19.30K","-0.75%"
"Mar 06, 2018","4,049.00","4,027.60","4,064.60","3,980.00","19.68K","1.37%"
"Mar 05, 2018","3,994.40","4,026.00","4,043.40","3,970.00","17.73K","-0.35%"
"Mar 02, 2018","4,008.60","4,004.40","4,032.40","3,996.40","17.19K","-0.51%"
"Mar 01, 2018","4,029.00","3,980.00","4,057.20","3,973.80","19.15K","0.19%"
"Feb 28, 2018","4,021.20","4,019.00","4,048.60","3,982.00","19.97K","-0.69%"
"Feb 27, 2018","4,049.00","4,117.40","4,118.00","4,041.20","17.88K","-1.47%"
"Feb 26, 2018","4,109.20","4,081.60","4,125.20","4,040.20","19.28K","1.67%"
"Feb 23, 2018","4,041.80","4,039.80","4,059.60","4,021.40","15.94K","-0.16%"
"Feb 22, 2018","4,048.20","4,024.00","4,053.60","4,000.80","3.43K","2.25%"
"Feb 14, 2018","3,959.00","3,938.20","3,967.80","3,922.00","6.54K","0.91%"
"Feb 13, 2018","3,923.40","3,907.60","3,976.00","3,903.80","11.99K","1.10%"
"Feb 12, 2018","3,880.60","3,818.60","3,895.80","3,808.40","15.16K","2.77%"
"Feb 09, 2018","3,776.00","3,929.00","3,932.00","3,715.00","21.30K","-5.54%"
"Feb 08, 2018","3,997.60","4,018.80","4,073.00","3,971.60","18.34K","-1.12%"
"Feb 07, 2018","4,043.00","4,183.80","4,206.80","4,019.20","21.55K","-2.38%"
"Feb 06, 2018","4,141.40","4,203.00","4,216.60","4,113.00","18.86K","-2.81%"
"Feb 05, 2018","4,261.20","4,220.00","4,268.80","4,215.00","15.92K","-0.22%"
"Feb 02, 2018","4,270.60","4,228.20","4,282.80","4,192.00","18.11K","0.87%"
"Feb 01, 2018","4,233.80","4,285.00","4,301.00","4,218.80","18.91K","-0.89%"
"Jan 31, 2018","4,271.80","4,254.60","4,296.00","4,246.20","16.24K","-0.08%"
"Jan 30, 2018","4,275.20","4,313.20","4,324.00","4,266.20","14.74K","-1.00%"
"Jan 29, 2018","4,318.20","4,412.80","4,418.60","4,300.00","17.97K","-2.05%"
"Jan 26, 2018","4,408.80","4,373.00","4,426.00","4,370.00","14.66K","0.52%"
"Jan 25, 2018","4,385.80","4,401.80","4,402.80","4,358.20","15.14K","-0.43%"
"Jan 24, 2018","4,404.60","4,405.00","4,414.00","4,369.00","15.27K","0.40%"
"Jan 23, 2018","4,387.20","4,362.00","4,402.00","4,359.60","14.94K","0.99%"
"Jan 22, 2018","4,344.40","4,297.60","4,355.00","4,293.20","14.15K","1.24%"
"Jan 19, 2018","4,291.00","4,283.00","4,351.60","4,280.60","5.47K","0.44%"
"Jan 18, 2018","4,272.00","4,268.80","4,294.00","4,257.20","11.59K","0.47%"
"Jan 17, 2018","4,252.00","4,273.20","4,284.00","4,240.00","17.05K","0.07%"
"Jan 16, 2018","4,249.00","4,220.00","4,269.20","4,219.20","15.65K","0.35%"
"Jan 15, 2018","4,234.00","4,233.00","4,266.00","4,217.00","16.46K","0.25%"
"Jan 12, 2018","4,223.40","4,209.00","4,232.00","4,201.00","13.17K","0.32%"
"Jan 11, 2018","4,210.00","4,206.00","4,214.20","4,190.00","12.80K","0.14%"
"Jan 10, 2018","4,204.00","4,196.80","4,215.00","4,180.20","14.32K","0.34%"
"Jan 09, 2018","4,189.60","4,162.20","4,200.00","4,157.00","13.39K","0.76%"
"Jan 08, 2018","4,158.20","4,148.00","4,173.00","4,135.20","13.19K","0.29%"
"Jan 05, 2018","4,146.00","4,138.40","4,157.80","4,125.20","12.63K","0.40%"
"Jan 04, 2018","4,129.60","4,122.00","4,146.60","4,115.80","13.16K","0.07%"
"Jan 03, 2018","4,126.80","4,107.80","4,153.80","4,097.20","16.13K","0.76%"
"Jan 02, 2018","4,095.60","4,051.60","4,105.00","4,051.60","14.29K","1.44%"
"Dec 29, 2017","4,037.40","4,035.00","4,053.20","4,023.60","12.68K","0.18%"
"Dec 28, 2017","4,030.00","4,005.60","4,047.40","3,990.80","14.81K","0.65%"
"Dec 27, 2017","4,003.80","4,066.80","4,070.60","3,987.40","16.14K","-1.56%"
"Dec 26, 2017","4,067.40","4,052.40","4,079.20","4,032.80","15.14K","0.50%"
"Dec 25, 2017","4,047.00","4,073.20","4,102.80","4,036.20","14.45K","-0.55%"
"Dec 22, 2017","4,069.40","4,083.00","4,092.60","4,061.80","11.85K","-0.44%"
"Dec 21, 2017","4,087.20","4,024.00","4,102.80","4,018.00","18.72K","1.47%"
"Dec 20, 2017","4,028.00","4,044.00","4,049.80","4,020.00","13.76K","-0.27%"
"Dec 19, 2017","4,039.00","3,998.80","4,046.00","3,990.20","14.71K","1.42%"
"Dec 18, 2017","3,982.60","3,986.20","4,015.80","3,972.00","14.82K","-0.16%"
"Dec 15, 2017","3,988.90","4,021.60","4,026.60","3,982.00","5.90K","-0.98%"
"Dec 14, 2017","4,028.40","4,050.00","4,061.60","4,015.20","10.95K","-0.45%"
"Dec 13, 2017","4,046.60","4,015.00","4,056.20","4,009.00","14.24K","0.50%"
"Dec 12, 2017","4,026.60","4,065.40","4,072.00","4,008.00","14.90K","-0.73%"
"Dec 11, 2017","4,056.40","4,008.00","4,068.00","4,001.60","16.39K","1.43%"
"Dec 08, 2017","3,999.20","3,956.00","4,008.80","3,951.00","15.73K","1.17%"
"Dec 07, 2017","3,953.00","3,985.00","4,009.80","3,939.00","16.13K","-0.53%"
"Dec 06, 2017","3,974.20","4,012.00","4,016.80","3,946.00","17.22K","-1.19%"
"Dec 05, 2017","4,022.00","3,991.60","4,031.80","3,990.20","15.10K","0.49%"
"Dec 04, 2017","4,002.40","3,975.00","4,022.00","3,968.40","15.11K","0.41%"
"Dec 01, 2017","3,986.00","3,990.00","4,022.80","3,973.80","16.08K","-0.03%"
"Nov 30, 2017","3,987.00","4,029.20","4,045.20","3,969.40","17.22K","-1.34%"
"Nov 29, 2017","4,041.00","4,053.00","4,058.00","3,981.00","18.72K","0.00%"
"Nov 28, 2017","4,040.80","4,021.60","4,054.80","4,015.00","16.02K","0.17%"
"Nov 27, 2017","4,033.80","4,095.40","4,096.00","4,020.00","18.26K","-1.78%"
"Nov 24, 2017","4,107.00","4,119.00","4,127.60","4,067.20","18.25K","-0.62%"
"Nov 23, 2017","4,132.60","4,232.60","4,233.00","4,081.00","19.57K","-2.09%"
"Nov 22, 2017","4,220.60","4,249.80","4,271.00","4,200.00","16.81K","-0.04%"
"Nov 21, 2017","4,222.20","4,142.00","4,234.80","4,137.60","17.19K","2.22%"
"Nov 20, 2017","4,130.40","4,111.40","4,147.60","4,074.40","15.77K","0.54%"
"Nov 17, 2017","4,108.40","4,102.20","4,118.80","4,088.00","5.01K","0.04%"
"Nov 16, 2017","4,106.60","4,071.60","4,112.40","4,070.80","9.31K","0.70%"
"Nov 15, 2017","4,078.00","4,093.00","4,105.80","4,066.00","11.73K","-0.64%"
"Nov 14, 2017","4,104.20","4,126.20","4,131.60","4,096.40","11.90K","-0.60%"
"Nov 13, 2017","4,128.80","4,123.20","4,141.80","4,118.40","10.38K","0.47%"
"Nov 10, 2017","4,109.60","4,076.20","4,120.80","4,064.40","11.99K","1.10%"
"Nov 09, 2017","4,064.80","4,041.60","4,081.80","4,041.60","10.65K","0.38%"
"Nov 08, 2017","4,049.60","4,043.40","4,088.60","4,041.00","14.03K","0.19%"
"Nov 07, 2017","4,041.80","4,008.40","4,052.20","4,006.20","12.56K","0.96%"
"Nov 06, 2017","4,003.20","3,969.00","4,012.00","3,961.00","11.81K","1.17%"
"Nov 03, 2017","3,956.80","3,985.40","3,996.00","3,943.00","13.26K","-0.52%"
"Nov 02, 2017","3,977.60","3,983.00","3,988.00","3,965.40","11.38K","-0.30%"
"Nov 01, 2017","3,989.60","3,998.00","4,023.00","3,978.40","12.79K","-0.05%"
"Oct 31, 2017","3,991.60","3,979.20","3,997.00","3,973.40","10.47K","0.32%"
"Oct 30, 2017","3,978.80","4,027.00","4,034.60","3,956.80","15.11K","-0.75%"
"Oct 27, 2017","4,009.00","3,996.20","4,021.80","3,990.20","11.03K","0.40%"
"Oct 26, 2017","3,993.20","3,969.20","4,008.80","3,960.60","12.54K","0.76%"
"Oct 25, 2017","3,963.00","3,947.00","3,970.00","3,941.20","10.45K","0.61%"
"Oct 24, 2017","3,939.00","3,916.20","3,947.00","3,915.20","10.03K","0.52%"
"Oct 23, 2017","3,918.60","3,919.00","3,923.60","3,905.20","8.41K","-0.14%"
"Oct 20, 2017","3,924.00","3,919.60","3,927.20","3,908.00","5.82K","-0.04%"
"Oct 19, 2017","3,925.40","3,930.20","3,938.00","3,920.20","8.58K","-0.01%"
"Oct 18, 2017","3,925.60","3,919.20","3,934.00","3,916.20","11.20K","0.23%"
"Oct 17, 2017","3,916.60","3,914.00","3,927.60","3,909.20","10.89K","-0.19%"
"Oct 16, 2017","3,924.00","3,940.00","3,944.00","3,915.20","11.47K","-0.13%"
"Oct 13, 2017","3,929.00","3,912.00","3,934.80","3,912.00","9.34K","0.47%"
"Oct 12, 2017","3,910.80","3,902.20","3,921.80","3,897.40","10.74K","0.24%"
"Oct 11, 2017","3,901.40","3,902.20","3,910.00","3,890.80","10.91K","0.30%"
"Oct 10, 2017","3,889.60","3,890.80","3,906.00","3,868.80","12.49K","-0.03%"
"Oct 09, 2017","3,890.80","3,910.00","3,933.80","3,883.00","11.73K","1.21%"
"Sep 29, 2017","3,844.20","3,835.40","3,863.80","3,833.60","10.80K","0.43%"
"Sep 28, 2017","3,827.80","3,818.00","3,831.80","3,810.60","9.64K","0.05%"
"Sep 27, 2017","3,826.00","3,816.00","3,835.00","3,814.80","10.25K","0.39%"
"Sep 26, 2017","3,811.20","3,802.60","3,819.80","3,802.20","10.15K","0.04%"
"Sep 25, 2017","3,809.60","3,827.00","3,829.40","3,800.80","11.89K","-0.46%"
"Sep 22, 2017","3,827.20","3,827.40","3,838.00","3,812.00","12.83K","-0.31%"
"Sep 21, 2017","3,839.00","3,844.00","3,856.80","3,832.60","12.25K","-0.13%"
"Sep 20, 2017","3,844.00","3,827.80","3,853.40","3,822.00","12.35K","0.43%"
"Sep 19, 2017","3,827.60","3,858.20","3,863.60","3,812.60","14.11K","-0.69%"
"Sep 18, 2017","3,854.20","3,829.80","3,871.80","3,829.00","13.32K","0.54%"
"Sep 15, 2017","3,833.40","3,827.80","3,845.80","3,821.20","6.17K","0.13%"
"Sep 14, 2017","3,828.60","3,847.20","3,858.00","3,822.20","10.69K","-0.44%"
"Sep 13, 2017","3,845.60","3,846.00","3,852.00","3,828.40","11.72K","0.20%"
"Sep 12, 2017","3,838.00","3,840.40","3,857.00","3,825.40","13.59K","0.22%"
"Sep 11, 2017","3,829.60","3,833.00","3,858.80","3,819.40","13.76K","0.28%"
"Sep 08, 2017","3,819.00","3,835.60","3,847.00","3,808.00","12.19K","-0.45%"
"Sep 07, 2017","3,836.20","3,853.00","3,865.00","3,828.00","11.92K","-0.39%"
"Sep 06, 2017","3,851.20","3,847.00","3,862.40","3,831.00","12.02K","-0.18%"
"Sep 05, 2017","3,858.00","3,847.20","3,867.00","3,841.20","11.45K","0.57%"
"Sep 04, 2017","3,836.20","3,833.00","3,848.80","3,816.00","11.51K","0.06%"
"Sep 01, 2017","3,833.80","3,835.20","3,853.00","3,824.00","12.57K","0.15%"
"Aug 31, 2017","3,828.00","3,839.00","3,844.80","3,810.40","12.38K","-0.33%"
"Aug 30, 2017","3,840.80","3,843.60","3,859.80","3,832.00","10.66K","0.10%"
"Aug 29, 2017","3,837.00","3,844.00","3,852.80","3,831.20","10.90K","-0.21%"
"Aug 28, 2017","3,845.00","3,804.60","3,876.60","3,804.60","15.14K","1.30%"
"Aug 25, 2017","3,795.60","3,725.00","3,803.00","3,723.60","15.94K","1.94%"
"Aug 24, 2017","3,723.40","3,740.20","3,750.20","3,716.20","11.39K","-0.59%"
"Aug 23, 2017","3,745.60","3,733.00","3,758.80","3,722.60","12.22K","0.50%"
"Aug 22, 2017","3,726.80","3,725.20","3,734.20","3,711.20","10.32K","0.18%"
"Aug 21, 2017","3,720.20","3,717.00","3,736.40","3,708.60","10.69K","-0.13%"
"Aug 18, 2017","3,724.90","3,706.60","3,731.80","3,705.00","5.53K","0.26%"
"Aug 17, 2017","3,715.20","3,701.80","3,723.40","3,694.20","8.85K","0.62%"
"Aug 16, 2017","3,692.20","3,689.00","3,698.00","3,669.40","10.53K","0.11%"
"Aug 15, 2017","3,688.20","3,684.00","3,707.40","3,681.00","10.89K","0.11%"
"Aug 14, 2017","3,684.00","3,640.00","3,690.60","3,637.00","12.03K","1.21%"
"Aug 11, 2017","3,640.00","3,675.00","3,691.40","3,626.00","14.45K","-1.62%"
"Aug 10, 2017","3,700.00","3,713.80","3,737.60","3,661.20","15.00K","-0.49%"
"Aug 09, 2017","3,718.40","3,717.80","3,728.80","3,701.40","10.91K","0.07%"
"Aug 08, 2017","3,715.80","3,717.20","3,726.80","3,705.40","10.63K","-0.05%"
"Aug 07, 2017","3,717.60","3,697.60","3,725.40","3,683.40","12.41K","0.31%"
"Aug 04, 2017","3,706.20","3,719.60","3,733.60","3,691.00","12.54K","-0.41%"
"Aug 03, 2017","3,721.40","3,752.00","3,758.00","3,712.20","13.09K","-0.82%"
"Aug 02, 2017","3,752.00","3,748.00","3,771.00","3,744.60","12.22K","0.25%"
"Aug 01, 2017","3,742.80","3,726.60","3,752.00","3,724.20","11.94K","0.49%"
"Jul 31, 2017","3,724.60","3,712.20","3,735.00","3,696.60","11.35K","0.48%"
"Jul 28, 2017","3,706.80","3,687.00","3,712.00","3,684.00","11.62K","0.34%"
"Jul 27, 2017","3,694.40","3,687.60","3,704.60","3,658.00","13.17K","0.39%"
"Jul 26, 2017","3,680.20","3,714.40","3,720.40","3,669.40","14.05K","-0.65%"
"Jul 25, 2017","3,704.40","3,731.40","3,736.80","3,697.80","12.79K","-0.84%"
"Jul 24, 2017","3,735.80","3,717.80","3,747.00","3,708.00","12.83K","-0.04%"
"Jul 21, 2017","3,737.30","3,744.80","3,748.80","3,734.00","4.84K","-0.08%"
"Jul 20, 2017","3,740.20","3,728.80","3,747.80","3,723.20","10.05K","0.65%"
"Jul 19, 2017","3,716.00","3,643.60","3,733.20","3,643.60","14.79K","1.80%"
"Jul 18, 2017","3,650.40","3,650.80","3,665.20","3,622.20","14.79K","-0.25%"
"Jul 17, 2017","3,659.60","3,700.00","3,709.60","3,630.20","16.59K","-0.83%"
"Jul 14, 2017","3,690.20","3,676.00","3,700.00","3,663.60","12.75K","0.47%"
"Jul 13, 2017","3,672.80","3,648.60","3,683.00","3,642.60","14.61K","1.05%"
"Jul 12, 2017","3,634.60","3,669.20","3,678.20","3,620.60","16.14K","-1.03%"
"Jul 11, 2017","3,672.40","3,631.80","3,693.00","3,631.00","16.21K","0.97%"
"Jul 10, 2017","3,637.20","3,622.00","3,649.60","3,621.20","12.76K","0.19%"
"Jul 07, 2017","3,630.40","3,627.20","3,635.80","3,613.20","12.24K","-0.15%"
"Jul 06, 2017","3,636.00","3,636.40","3,645.40","3,605.20","14.58K","0.01%"
"Jul 05, 2017","3,635.60","3,592.20","3,646.80","3,590.80","14.24K","1.25%"
"Jul 04, 2017","3,590.80","3,627.00","3,627.20","3,584.40","13.85K","-1.04%"
"Jul 03, 2017","3,628.40","3,647.00","3,648.40","3,612.00","13.31K","-0.52%"
"Jun 30, 2017","3,647.40","3,632.00","3,655.40","3,629.00","12.82K","0.05%"
"Jun 29, 2017","3,645.40","3,638.20","3,651.40","3,627.20","13.72K","0.45%"
"Jun 28, 2017","3,629.00","3,644.80","3,648.40","3,620.00","13.65K","-0.49%"
"Jun 27, 2017","3,646.80","3,645.20","3,656.00","3,627.40","13.27K","0.15%"
"Jun 26, 2017","3,641.40","3,599.80","3,650.00","3,599.80","15.60K","1.66%"
"Jun 23, 2017","3,582.00","3,564.00","3,600.80","3,542.60","17.22K","0.16%"
"Jun 22, 2017","3,576.20","3,556.20","3,606.00","3,552.00","17.96K","0.86%"
"Jun 21, 2017","3,545.80","3,540.40","3,558.40","3,512.20","15.81K","0.77%"
"Jun 20, 2017","3,518.80","3,535.00","3,545.60","3,513.40","12.74K","-0.11%"
"Jun 19, 2017","3,522.80","3,499.80","3,538.00","3,494.60","14.33K","0.06%"
"Jun 16, 2017","3,520.70","3,529.00","3,540.80","3,520.20","6.16K","-0.16%"
"Jun 15, 2017","3,526.20","3,530.00","3,550.80","3,512.40","11.44K","-0.25%"
"Jun 14, 2017","3,535.00","3,570.00","3,573.00","3,528.80","12.90K","-1.24%"
"Jun 13, 2017","3,579.40","3,565.00","3,588.00","3,554.60","13.39K","0.37%"
"Jun 12, 2017","3,566.20","3,570.80","3,598.00","3,562.00","13.59K","-0.19%"
"Jun 09, 2017","3,573.00","3,563.00","3,589.60","3,558.40","13.06K","0.48%"
"Jun 08, 2017","3,555.80","3,531.00","3,566.20","3,526.20","13.70K","0.75%"
"Jun 07, 2017","3,529.20","3,484.40","3,536.00","3,481.60","15.08K","1.54%"
"Jun 06, 2017","3,475.80","3,460.00","3,485.60","3,456.20","12.56K","0.39%"
"Jun 05, 2017","3,462.40","3,482.00","3,488.60","3,456.00","12.12K","-0.64%"
"Jun 02, 2017","3,484.80","3,486.00","3,494.80","3,461.00","13.70K","-0.11%"
"Jun 01, 2017","3,488.60","3,479.40","3,495.00","3,474.20","12.82K","0.27%"
"May 31, 2017","3,479.20","3,505.40","3,516.80","3,466.20","14.23K","0.11%"
"May 26, 2017","3,475.40","3,485.80","3,500.00","3,470.20","13.47K","-0.11%"
"May 25, 2017","3,479.20","3,402.40","3,493.60","3,400.60","19.23K","2.34%"
"May 24, 2017","3,399.60","3,399.20","3,407.60","3,374.00","16.75K","0.06%"
"May 23, 2017","3,397.40","3,384.20","3,421.60","3,379.20","17.97K","0.54%"
"May 22, 2017","3,379.20","3,380.00","3,405.60","3,371.20","15.00K","-0.59%"
"May 19, 2017","3,399.10","3,397.00","3,404.80","3,394.20","4.79K","0.16%"
"May 18, 2017","3,393.80","3,394.80","3,412.40","3,388.00","8.35K","-0.56%"
"May 17, 2017","3,413.00","3,425.20","3,431.20","3,409.20","10.71K","-0.13%"
"May 16, 2017","3,417.40","3,383.00","3,431.20","3,370.00","14.49K","0.89%"
"May 15, 2017","3,387.20","3,376.60","3,399.00","3,376.60","12.14K","0.67%"
"May 12, 2017","3,364.60","3,341.60","3,370.60","3,338.40","14.56K","0.72%"
"May 11, 2017","3,340.60","3,320.00","3,352.60","3,310.00","15.48K","0.19%"
"May 10, 2017","3,334.40","3,346.80","3,354.60","3,323.20","13.82K","-0.26%"
"May 09, 2017","3,343.00","3,335.00","3,351.80","3,326.00","14.04K","-0.17%"
"May 08, 2017","3,348.80","3,361.00","3,368.00","3,331.20","14.20K","-0.42%"
"May 05, 2017","3,362.80","3,379.80","3,384.80","3,351.20","14.10K","-0.80%"
"May 04, 2017","3,390.00","3,391.20","3,412.80","3,382.00","13.86K","-0.18%"
"May 03, 2017","3,396.20","3,410.00","3,419.60","3,390.40","12.32K","-0.33%"
"May 02, 2017","3,407.60","3,413.80","3,422.00","3,404.00","10.67K","-0.30%"
"Apr 28, 2017","3,417.80","3,426.00","3,430.80","3,404.20","12.84K","-0.30%"
"Apr 27, 2017","3,428.20","3,421.60","3,435.20","3,391.00","16.47K","-0.15%"
"Apr 26, 2017","3,433.40","3,427.20","3,448.80","3,425.40","14.13K","0.28%"
"Apr 25, 2017","3,423.80","3,413.00","3,434.00","3,412.40","13.56K","0.35%"
"Apr 24, 2017","3,411.80","3,439.00","3,441.80","3,398.20","16.70K","-1.34%"
"Apr 21, 2017","3,458.20","3,461.60","3,473.60","3,452.40","5.11K","0.09%"
"Apr 20, 2017","3,455.20","3,440.00","3,463.80","3,439.40","10.24K","0.38%"
"Apr 19, 2017","3,442.20","3,459.20","3,461.40","3,426.00","15.08K","-0.83%"
"Apr 18, 2017","3,471.00","3,470.20","3,485.80","3,461.40","13.57K","0.06%"
"Apr 17, 2017","3,468.80","3,471.00","3,479.60","3,455.20","15.78K","-0.29%"
"Apr 14, 2017","3,478.80","3,507.60","3,511.80","3,472.80","14.67K","-0.88%"
"Apr 13, 2017","3,509.60","3,495.60","3,519.00","3,491.40","12.55K","0.34%"
"Apr 12, 2017","3,497.80","3,502.00","3,512.40","3,486.20","14.28K","-0.03%"
"Apr 11, 2017","3,499.00","3,550.00","3,550.00","3,460.20","16.55K","-0.11%"
"Apr 10, 2017","3,503.00","3,513.00","3,513.80","3,500.80","10.48K","-0.22%"
"Apr 07, 2017","3,510.80","3,501.80","3,520.80","3,494.20","13.56K","0.21%"
"Apr 06, 2017","3,503.40","3,508.00","3,509.00","3,487.00","13.61K","-0.05%"
"Apr 05, 2017","3,505.20","3,485.00","3,511.20","3,471.80","16.97K","1.71%"
"Mar 31, 2017","3,446.40","3,431.00","3,452.80","3,429.20","13.61K","0.45%"
"Mar 30, 2017","3,430.80","3,451.20","3,461.80","3,422.20","18.07K","-0.82%"
"Mar 29, 2017","3,459.00","3,463.20","3,471.80","3,439.60","15.01K","0.02%"
"Mar 28, 2017","3,458.20","3,472.00","3,472.80","3,450.00","13.02K","-0.19%"
"Mar 27, 2017","3,464.80","3,479.20","3,489.60","3,460.40","14.60K","-0.35%"
"Mar 24, 2017","3,477.00","3,438.40","3,494.40","3,438.00","17.05K","1.38%"
"Mar 23, 2017","3,429.60","3,425.80","3,450.00","3,409.00","17.35K","0.28%"
"Mar 22, 2017","3,420.00","3,415.00","3,433.60","3,399.00","15.14K","-0.21%"
"Mar 21, 2017","3,427.20","3,415.60","3,435.60","3,409.00","14.06K","0.35%"
"Mar 20, 2017","3,415.20","3,423.20","3,426.60","3,405.80","13.05K","-1.42%"
"Mar 17, 2017","3,464.30","3,483.80","3,493.00","3,463.00","6.95K","-0.38%"
"Mar 16, 2017","3,477.40","3,477.00","3,495.40","3,470.00","11.26K","0.75%"
"Mar 15, 2017","3,451.40","3,440.00","3,458.60","3,438.20","13.45K","0.20%"
"Mar 14, 2017","3,444.60","3,452.60","3,454.80","3,440.60","11.55K","-0.13%"
"Mar 13, 2017","3,449.00","3,407.40","3,454.00","3,395.60","16.30K","1.17%"
"Mar 10, 2017","3,409.20","3,403.00","3,416.80","3,402.00","12.51K","0.16%"
"Mar 09, 2017","3,403.80","3,424.60","3,425.60","3,389.20","15.80K","-0.72%"
"Mar 08, 2017","3,428.60","3,430.00","3,436.40","3,421.40","11.55K","0.01%"
"Mar 07, 2017","3,428.40","3,422.60","3,432.60","3,417.40","11.86K","0.20%"
"Mar 06, 2017","3,421.40","3,405.20","3,431.00","3,402.80","14.57K","0.49%"
"Mar 03, 2017","3,404.80","3,413.00","3,415.00","3,391.00","14.39K","-0.46%"
"Mar 02, 2017","3,420.60","3,444.40","3,449.80","3,412.00","14.71K","-0.52%"
"Mar 01, 2017","3,438.60","3,430.00","3,461.60","3,427.80","15.03K","0.32%"
"Feb 28, 2017","3,427.80","3,431.60","3,445.60","3,421.00","13.49K","0.04%"
"Feb 27, 2017","3,426.40","3,450.00","3,453.20","3,418.20","13.21K","-0.70%"
"Feb 24, 2017","3,450.60","3,450.00","3,455.80","3,438.20","12.74K","0.08%"
"Feb 23, 2017","3,447.80","3,463.40","3,468.80","3,441.00","14.45K","-0.45%"
"Feb 22, 2017","3,463.40","3,461.80","3,469.60","3,453.00","13.00K","0.10%"
"Feb 21, 2017","3,459.80","3,459.80","3,475.80","3,455.60","15.50K","0.23%"
"Feb 20, 2017","3,451.80","3,401.00","3,464.40","3,400.20","16.25K","0.71%"
"Feb 17, 2017","3,427.60","3,436.20","3,454.80","3,423.20","4.48K","-0.01%"
"Feb 16, 2017","3,428.00","3,414.80","3,433.60","3,410.00","5.65K","0.27%"
"Feb 15, 2017","3,418.80","3,418.80","3,437.80","3,408.80","7.68K","-0.01%"
"Feb 14, 2017","3,419.20","3,423.20","3,424.60","3,411.00","7.01K","0.03%"
"Feb 13, 2017","3,418.20","3,409.40","3,426.20","3,404.40","8.68K","0.58%"
"Feb 10, 2017","3,398.40","3,386.40","3,410.20","3,382.60","8.80K","0.51%"
"Feb 09, 2017","3,381.20","3,367.00","3,400.80","3,366.60","8.17K","0.49%"
"Feb 08, 2017","3,364.80","3,344.80","3,373.80","3,328.80","8.91K","0.62%"
"Feb 07, 2017","3,344.00","3,354.60","3,360.60","3,331.20","7.26K","-0.23%"
"Feb 06, 2017","3,351.60","3,358.00","3,368.60","3,343.00","7.67K","-0.05%"
"Feb 03, 2017","3,353.20","3,387.00","3,387.60","3,342.60","6.66K","-0.80%"
"Jan 26, 2017","3,380.40","3,370.40","3,394.80","3,370.00","6.10K","0.49%"
"Jan 25, 2017","3,363.80","3,346.00","3,370.00","3,336.00","6.72K","0.36%"
"Jan 24, 2017","3,351.60","3,358.00","3,364.40","3,342.60","6.80K","-0.01%"
